from_id,to_id
TX0009110,A042
TX0009111,A042
TX0009112,A042
TX0009113,A042
TX0009114,A042
TX0009115,A043
TX0009116,A043
TX0009117,A043
TX0009118,A043
TX0009119,A043
TX0009120,A043
TX0009121,A043
TX0009122,A044
TX0009123,A044
TX0009124,A044
TX0009125,A044
TX0009126,A044
TX0009127,A044
TX0009128,A044
TX0009129,A045
TX0009130,A045
TX0009131,A045
TX0009132,A045
TX0009133,A045
TX0009134,A045
TX0009135,A045
TX0009136,A046
TX0009137,A046
TX0009138,A046
TX0009139,A046
TX0009140,A046
TX0009141,A046
TX0009142,A046
TX0009143,A047
TX0009144,A047
TX0009145,A047
TX0009146,A047
TX0009147,A047
TX0009148,A047
TX0009149,A047
TX0009150,A048
TX0009151,A048
TX0009152,A048
TX0009153,A048
TX0009154,A048
TX0009155,A048
TX0009156,A048
TX0009157,A049
TX0009158,A049
TX0009159,A049
TX0009160,A049
TX0009161,A049
TX0009162,A049
TX0009163,A049
TX0009164,A050
TX0009165,A050
TX0009166,A050
TX0009167,A050
TX0009168,A050
TX0009169,A050
TX0009170,A050
TX0009171,A051
TX0009172,A051
TX0009173,A051
TX0009174,A051
TX0009175,A051
TX0009176,A051
TX0009177,A051
TX0009178,A052
TX0009179,A052
TX0009180,A052
TX0009181,A052
TX0009182,A052
TX0009183,A052
TX0009184,A052
TX0009185,A053
TX0009186,A053
TX0009187,A053
TX0009188,A053
TX0009189,A053
TX0009190,A053
TX0009191,A053
TX0009192,A054
TX0009193,A054
TX0009194,A054
TX0009195,A054
TX0009196,A054
TX0009197,A054
TX0009198,A054
TX0009199,A055
TX0009200,A055
TX0009201,A055
TX0009202,A055
TX0009203,A055
TX0009204,A055
TX0009205,A055
TX0009206,A056
TX0009207,A056
TX0009208,A056
TX0009209,A056
TX0009210,A056
TX0009211,A056
TX0009212,A056
TX0009213,A057
TX0009214,A057
TX0009215,A057
TX0009216,A057
TX0009217,A057
TX0009218,A057
TX0009219,A057
TX0009220,A058
TX0009221,A058
TX0009222,A058
TX0009223,A058
TX0009224,A058
TX0009225,A058
TX0009226,A058
TX0009227,A059
TX0009228,A059
TX0009229,A059
TX0009230,A059
TX0009231,A059
TX0009232,A059
TX0009233,A059
TX0009234,A060
TX0009235,A060
TX0009236,A060
TX0009237,A060
TX0009238,A060
TX0009239,A060
TX0009240,A060
TX0009241,A001
TX0009242,A001
TX0009243,A001
TX0009244,A001
TX0009245,A001
TX0009246,A001
TX0009247,A001
TX0009248,A002
TX0009249,A002
TX0009250,A002
TX0009251,A002
TX0009252,A002
TX0009253,A002
TX0009254,A002
TX0009255,A003
TX0009256,A003
TX0009257,A003
TX0009258,A003
TX0009259,A003
TX0009260,A003
TX0009261,A003
TX0009262,A004
TX0009263,A004
TX0009264,A004
TX0009265,A004
TX0009266,A004
TX0009267,A004
TX0009268,A004
TX0009269,A005
TX0009270,A005
TX0009271,A005
TX0009272,A005
TX0009273,A005
TX0009274,A005
TX0009275,A005
TX0009276,A006
TX0009277,A006
TX0009278,A006
TX0009279,A006
TX0009280,A006
TX0009281,A006
TX0009282,A006
TX0009283,A007
TX0009284,A007
TX0009285,A007
TX0009286,A007
TX0009287,A007
TX0009288,A007
TX0009289,A007
TX0009290,A008
TX0009291,A008
TX0009292,A008
TX0009293,A008
TX0009294,A008
TX0009295,A008
TX0009296,A008
TX0009297,A009
TX0009298,A009
TX0009299,A009
TX0009300,A009
TX0009301,A009
TX0009302,A009
TX0009303,A009
TX0009304,A010
TX0009305,A010
TX0009306,A010
TX0009307,A010
TX0009308,A010
TX0009309,A010
TX0009310,A010
TX0009311,A011
TX0009312,A011
TX0009313,A011
TX0009314,A011
TX0009315,A011
TX0009316,A011
TX0009317,A011
TX0009318,A012
TX0009319,A012
TX0009320,A012
TX0009321,A012
TX0009322,A012
TX0009323,A012
TX0009324,A012
TX0009325,A013
TX0009326,A013
TX0009327,A013
TX0009328,A013
TX0009329,A013
TX0009330,A013
TX0009331,A013
TX0009332,A014
TX0009333,A014
TX0009334,A014
TX0009335,A014
TX0009336,A014
TX0009337,A014
TX0009338,A014
TX0009339,A015
TX0009340,A015
TX0009341,A015
TX0009342,A015
TX0009343,A015
TX0009344,A015
TX0009345,A015
TX0009346,A016
TX0009347,A016
TX0009348,A016
TX0009349,A016
TX0009350,A016
TX0009351,A016
TX0009352,A016
TX0009353,A017
TX0009354,A017
TX0009355,A017
TX0009356,A017
TX0009357,A017
TX0009358,A017
TX0009359,A017
TX0009360,A018
TX0009361,A018
TX0009362,A018
TX0009363,A018
TX0009364,A018
TX0009365,A018
TX0009366,A018
TX0009367,A019
TX0009368,A019
TX0009369,A019
TX0009370,A019
TX0009371,A019
TX0009372,A019
TX0009373,A019
TX0009374,A020
TX0009375,A020
TX0009376,A020
TX0009377,A020
TX0009378,A020
TX0009379,A020
TX0009380,A020
TX0009381,A021
TX0009382,A021
TX0009383,A021
TX0009384,A021
TX0009385,A021
TX0009386,A021
TX0009387,A021
TX0009388,A022
TX0009389,A022
TX0009390,A022
TX0009391,A022
TX0009392,A022
TX0009393,A022
TX0009394,A022
TX0009395,A023
TX0009396,A023
TX0009397,A023
TX0009398,A023
TX0009399,A023
TX0009400,A023
TX0009401,A023
TX0009402,A024
TX0009403,A024
TX0009404,A024
TX0009405,A024
TX0009406,A024
TX0009407,A024
TX0009408,A024
TX0009409,A025
TX0009410,A025
TX0009411,A025
TX0009412,A025
TX0009413,A025
TX0009414,A025
TX0009415,A025
TX0009416,A026
TX0009417,A026
TX0009418,A026
TX0009419,A026
TX0009420,A026
TX0009421,A026
TX0009422,A026
TX0009423,A027
TX0009424,A027
TX0009425,A027
TX0009426,A027
TX0009427,A027
TX0009428,A027
TX0009429,A027
TX0009430,A028
TX0009431,A028
TX0009432,A028
TX0009433,A028
TX0009434,A028
TX0009435,A028
TX0009436,A028
TX0009437,A029
TX0009438,A029
TX0009439,A029
TX0009440,A029
TX0009441,A029
TX0009442,A029
TX0009443,A029
TX0009444,A030
TX0009445,A030
TX0009446,A030
TX0009447,A030
TX0009448,A030
TX0009449,A030
TX0009450,A030
TX0009451,A031
TX0009452,A031
TX0009453,A031
TX0009454,A031
TX0009455,A031
TX0009456,A031
TX0009457,A031
TX0009458,A032
TX0009459,A032
TX0009460,A032
TX0009461,A032
TX0009462,A032
TX0009463,A032
TX0009464,A032
TX0009465,A033
TX0009466,A033
TX0009467,A033
TX0009468,A033
TX0009469,A033
TX0009470,A033
TX0009471,A033
TX0009472,A034
TX0009473,A034
TX0009474,A034
TX0009475,A034
TX0009476,A034
TX0009477,A034
TX0009478,A034
TX0009479,A035
TX0009480,A035
TX0009481,A035
TX0009482,A035
TX0009483,A035
TX0009484,A035
TX0009485,A035
TX0009486,A036
TX0009487,A036
TX0009488,A036
TX0009489,A036
TX0009490,A036
TX0009491,A036
TX0009492,A036
TX0009493,A037
TX0009494,A037
TX0009495,A037
TX0009496,A037
TX0009497,A037
TX0009498,A037
TX0009499,A037
TX0009500,A038
TX0009501,A038
TX0009502,A038
TX0009503,A038
TX0009504,A038
TX0009505,A038
TX0009506,A038
TX0009507,A039
TX0009508,A039
TX0009509,A039
TX0009510,A039
TX0009511,A039
TX0009512,A039
TX0009513,A039
TX0009514,A040
TX0009515,A040
TX0009516,A040
TX0009517,A040
TX0009518,A040
TX0009519,A040
TX0009520,A040
TX0009521,A041
TX0009522,A041
TX0009523,A041
TX0009524,A041
TX0009525,A041
TX0009526,A041
TX0009527,A041
TX0009528,A042
TX0009529,A042
TX0009530,A042
TX0009531,A042
TX0009532,A042
TX0009533,A042
TX0009534,A042
TX0009535,A043
TX0009536,A043
TX0009537,A043
TX0009538,A043
TX0009539,A043
TX0009540,A043
TX0009541,A043
TX0009542,A044
TX0009543,A044
TX0009544,A044
TX0009545,A044
TX0009546,A044
TX0009547,A044
TX0009548,A044
TX0009549,A045
TX0009550,A045
TX0009551,A045
TX0009552,A045
TX0009553,A045
TX0009554,A045
TX0009555,A045
TX0009556,A046
TX0009557,A046
TX0009558,A046
TX0009559,A046
TX0009560,A046
TX0009561,A046
TX0009562,A046
TX0009563,A047
TX0009564,A047
TX0009565,A047
TX0009566,A047
TX0009567,A047
TX0009568,A047
TX0009569,A047
TX0009570,A048
TX0009571,A048
TX0009572,A048
TX0009573,A048
TX0009574,A048
TX0009575,A048
TX0009576,A048
TX0009577,A049
TX0009578,A049
TX0009579,A049
TX0009580,A049
TX0009581,A049
TX0009582,A049
TX0009583,A049
TX0009584,A050
TX0009585,A050
TX0009586,A050
TX0009587,A050
TX0009588,A050
TX0009589,A050
TX0009590,A050
TX0009591,A051
TX0009592,A051
TX0009593,A051
TX0009594,A051
TX0009595,A051
TX0009596,A051
TX0009597,A051
TX0009598,A052
TX0009599,A052
TX0009600,A052
TX0009601,A052
TX0009602,A052
TX0009603,A052
TX0009604,A052
TX0009605,A053
TX0009606,A053
TX0009607,A053
TX0009608,A053
TX0009609,A053
TX0009610,A053
TX0009611,A053
TX0009612,A054
TX0009613,A054
TX0009614,A054
TX0009615,A054
TX0009616,A054
TX0009617,A054
TX0009618,A054
TX0009619,A055
TX0009620,A055
TX0009621,A055
TX0009622,A055
TX0009623,A055
TX0009624,A055
TX0009625,A055
TX0009626,A056
TX0009627,A056
TX0009628,A056
TX0009629,A056
TX0009630,A056
TX0009631,A056
TX0009632,A056
TX0009633,A057
TX0009634,A057
TX0009635,A057
TX0009636,A057
TX0009637,A057
TX0009638,A057
TX0009639,A057
TX0009640,A058
TX0009641,A058
TX0009642,A058
TX0009643,A058
TX0009644,A058
TX0009645,A058
TX0009646,A058
TX0009647,A059
TX0009648,A059
TX0009649,A059
TX0009650,A059
TX0009651,A059
TX0009652,A059
TX0009653,A059
TX0009654,A060
TX0009655,A060
TX0009656,A060
TX0009657,A060
TX0009658,A060
TX0009659,A060
TX0009660,A060
TX0009661,A001
TX0009662,A001
TX0009663,A001
TX0009664,A001
TX0009665,A001
TX0009666,A001
TX0009667,A001
TX0009668,A002
TX0009669,A002
TX0009670,A002
TX0009671,A002
TX0009672,A002
TX0009673,A002
TX0009674,A002
TX0009675,A003
TX0009676,A003
TX0009677,A003
TX0009678,A003
TX0009679,A003
TX0009680,A003
TX0009681,A003
TX0009682,A004
TX0009683,A004
TX0009684,A004
TX0009685,A004
TX0009686,A004
TX0009687,A004
TX0009688,A004
TX0009689,A005
TX0009690,A005
TX0009691,A005
TX0009692,A005
TX0009693,A005
TX0009694,A005
TX0009695,A005
TX0009696,A006
TX0009697,A006
TX0009698,A006
TX0009699,A006
TX0009700,A006
TX0009701,A006
TX0009702,A006
TX0009703,A007
TX0009704,A007
TX0009705,A007
TX0009706,A007
TX0009707,A007
TX0009708,A007
TX0009709,A007
TX0009710,A008
TX0009711,A008
TX0009712,A008
TX0009713,A008
TX0009714,A008
TX0009715,A008
TX0009716,A008
TX0009717,A009
TX0009718,A009
TX0009719,A009
TX0009720,A009
TX0009721,A009
TX0009722,A009
TX0009723,A009
TX0009724,A010
TX0009725,A010
TX0009726,A010
TX0009727,A010
TX0009728,A010
TX0009729,A010
TX0009730,A010
TX0009731,A011
TX0009732,A011
TX0009733,A011
TX0009734,A011
TX0009735,A011
TX0009736,A011
TX0009737,A011
TX0009738,A012
TX0009739,A012
TX0009740,A012
TX0009741,A012
TX0009742,A012
TX0009743,A012
TX0009744,A012
TX0009745,A013
TX0009746,A013
TX0009747,A013
TX0009748,A013
TX0009749,A013
TX0009750,A013
TX0009751,A013
TX0009752,A014
TX0009753,A014
TX0009754,A014
TX0009755,A014
TX0009756,A014
TX0009757,A014
TX0009758,A014
TX0009759,A015
TX0009760,A015
TX0009761,A015
TX0009762,A015
TX0009763,A015
TX0009764,A015
TX0009765,A015
TX0009766,A016
TX0009767,A016
TX0009768,A016
TX0009769,A016
TX0009770,A016
TX0009771,A016
TX0009772,A016
TX0009773,A017
TX0009774,A017
TX0009775,A017
TX0009776,A017
TX0009777,A017
TX0009778,A017
TX0009779,A017
TX0009780,A018
TX0009781,A018
TX0009782,A018
TX0009783,A018
TX0009784,A018
TX0009785,A018
TX0009786,A018
TX0009787,A019
TX0009788,A019
TX0009789,A019
TX0009790,A019
TX0009791,A019
TX0009792,A019
TX0009793,A019
TX0009794,A020
TX0009795,A020
TX0009796,A020
TX0009797,A020
TX0009798,A020
TX0009799,A020
TX0009800,A020
TX0009801,A021
TX0009802,A021
TX0009803,A021
TX0009804,A021
TX0009805,A021
TX0009806,A021
TX0009807,A021
TX0009808,A022
TX0009809,A022
TX0009810,A022
TX0009811,A022
TX0009812,A022
TX0009813,A022
TX0009814,A022
TX0009815,A023
TX0009816,A023
TX0009817,A023
TX0009818,A023
TX0009819,A023
TX0009820,A023
TX0009821,A023
TX0009822,A024
TX0009823,A024
TX0009824,A024
TX0009825,A024
TX0009826,A024
TX0009827,A024
TX0009828,A024
TX0009829,A025
TX0009830,A025
TX0009831,A025
TX0009832,A025
TX0009833,A025
TX0009834,A025
TX0009835,A025
TX0009836,A026
TX0009837,A026
TX0009838,A026
TX0009839,A026
TX0009840,A026
TX0009841,A026
TX0009842,A026
TX0009843,A027
TX0009844,A027
TX0009845,A027
TX0009846,A027
TX0009847,A027
TX0009848,A027
TX0009849,A027
TX0009850,A028
TX0009851,A028
TX0009852,A028
TX0009853,A028
TX0009854,A028
TX0009855,A028
TX0009856,A028
TX0009857,A029
TX0009858,A029
TX0009859,A029
TX0009860,A029
TX0009861,A029
TX0009862,A029
TX0009863,A029
TX0009864,A030
TX0009865,A030
TX0009866,A030
TX0009867,A030
TX0009868,A030
TX0009869,A030
TX0009870,A030
TX0009871,A031
TX0009872,A031
TX0009873,A031
TX0009874,A031
TX0009875,A031
TX0009876,A031
TX0009877,A031
TX0009878,A032
TX0009879,A032
TX0009880,A032
TX0009881,A032
TX0009882,A032
TX0009883,A032
TX0009884,A032
TX0009885,A033
TX0009886,A033
TX0009887,A033
TX0009888,A033
TX0009889,A033
TX0009890,A033
TX0009891,A033
TX0009892,A034
TX0009893,A034
TX0009894,A034
TX0009895,A034
TX0009896,A034
TX0009897,A034
TX0009898,A034
TX0009899,A035
TX0009900,A035
TX0009901,A035
TX0009902,A035
TX0009903,A035
TX0009904,A035
TX0009905,A035
TX0009906,A036
TX0009907,A036
TX0009908,A036
TX0009909,A036
TX0009910,A036
TX0009911,A036
TX0009912,A036
TX0009913,A037
TX0009914,A037
TX0009915,A037
TX0009916,A037
TX0009917,A037
TX0009918,A037
TX0009919,A037
TX0009920,A038
TX0009921,A038
TX0009922,A038
TX0009923,A038
TX0009924,A038
TX0009925,A038
TX0009926,A038
TX0009927,A039
TX0009928,A039
TX0009929,A039
TX0009930,A039
TX0009931,A039
TX0009932,A039
TX0009933,A039
TX0009934,A040
TX0009935,A040
TX0009936,A040
TX0009937,A040
TX0009938,A040
TX0009939,A040
TX0009940,A040
TX0009941,A041
TX0009942,A041
TX0009943,A041
TX0009944,A041
TX0009945,A041
TX0009946,A041
TX0009947,A041
TX0009948,A042
TX0009949,A042
TX0009950,A042
TX0009951,A042
TX0009952,A042
TX0009953,A042
TX0009954,A042
TX0009955,A043
TX0009956,A043
TX0009957,A043
TX0009958,A043
TX0009959,A043
TX0009960,A043
TX0009961,A043
TX0009962,A044
TX0009963,A044
TX0009964,A044
TX0009965,A044
TX0009966,A044
TX0009967,A044
TX0009968,A044
TX0009969,A045
TX0009970,A045
TX0009971,A045
TX0009972,A045
TX0009973,A045
TX0009974,A045
TX0009975,A045
TX0009976,A046
TX0009977,A046
TX0009978,A046
TX0009979,A046
TX0009980,A046
TX0009981,A046
TX0009982,A046
TX0009983,A047
TX0009984,A047
TX0009985,A047
TX0009986,A047
TX0009987,A047
TX0009988,A047
TX0009989,A047
TX0009990,A048
TX0009991,A048
TX0009992,A048
TX0009993,A048
TX0009994,A048
TX0009995,A048
TX0009996,A048
TX0009997,A049
TX0009998,A049
TX0009999,A049
TX0010000,A049
TX0010001,A049
TX0010002,A049
TX0010003,A049
TX0010004,A050
TX0010005,A050
TX0010006,A050
TX0010007,A050
TX0010008,A050
TX0010009,A050
TX0010010,A050
TX0010011,A051
TX0010012,A051
TX0010013,A051
TX0010014,A051
TX0010015,A051
TX0010016,A051
TX0010017,A051
TX0010018,A052
TX0010019,A052
TX0010020,A052
TX0010021,A052
TX0010022,A052
TX0010023,A052
TX0010024,A052
TX0010025,A053
TX0010026,A053
TX0010027,A053
TX0010028,A053
TX0010029,A053
TX0010030,A053
TX0010031,A053
TX0010032,A054
TX0010033,A054
TX0010034,A054
TX0010035,A054
TX0010036,A054
TX0010037,A054
TX0010038,A054
TX0010039,A055
TX0010040,A055
TX0010041,A055
TX0010042,A055
TX0010043,A055
TX0010044,A055
TX0010045,A055
TX0010046,A056
TX0010047,A056
TX0010048,A056
TX0010049,A056
TX0010050,A056
TX0010051,A056
TX0010052,A056
TX0010053,A057
TX0010054,A057
TX0010055,A057
TX0010056,A057
TX0010057,A057
TX0010058,A057
TX0010059,A057
TX0010060,A058
TX0010061,A058
TX0010062,A058
TX0010063,A058
TX0010064,A058
TX0010065,A058
TX0010066,A058
TX0010067,A059
TX0010068,A059
TX0010069,A059
TX0010070,A059
TX0010071,A059
TX0010072,A059
TX0010073,A059
TX0010074,A060
TX0010075,A060
TX0010076,A060
TX0010077,A060
TX0010078,A060
TX0010079,A060
TX0010080,A060
TX0010081,A001
TX0010082,A001
TX0010083,A001
TX0010084,A001
TX0010085,A001
TX0010086,A001
TX0010087,A001
TX0010088,A001
TX0010089,A001
TX0010090,A001
TX0010091,A001
TX0010092,A001
TX0010093,A001
TX0010094,A001
TX0010095,A001
TX0010096,A001
TX0010097,A001
TX0010098,A001
TX0010099,A001
TX0010100,A001
TX0010101,A001
TX0010102,A001
TX0010103,A001
TX0010104,A001
TX0010105,A001
TX0010106,A001
TX0010107,A001
TX0010108,A001
TX0010109,A001
TX0010110,A001
TX0010111,A001
TX0010112,A001
TX0010113,A001
TX0010114,A001
TX0010115,A001
TX0010116,A001
TX0010117,A001
TX0010118,A001
TX0010119,A001
TX0010120,A001
TX0010121,A001
TX0010122,A001
TX0010123,A001
TX0010124,A001
TX0010125,A001
TX0010126,A001
TX0010127,A001
TX0010128,A001
TX0010129,A001
TX0010130,A001
TX0010131,A001
TX0010132,A001
TX0010133,A001
TX0010134,A001
TX0010135,A001
TX0010136,A001
TX0010137,A001
TX0010138,A001
TX0010139,A001
TX0010140,A001
TX0010141,A001
TX0010142,A001
TX0010143,A001
TX0010144,A001
TX0010145,A001
TX0010146,A001
TX0010147,A001
TX0010148,A001
TX0010149,A001
TX0010150,A001
TX0010151,A001
TX0010152,A001
TX0010153,A001
TX0010154,A001
TX0010155,A001
TX0010156,A001
TX0010157,A001
TX0010158,A001
TX0010159,A001
TX0010160,A001
TX0010161,A001
TX0010162,A002
TX0010163,A002
TX0010164,A002
TX0010165,A002
TX0010166,A002
TX0010167,A002
TX0010168,A002
TX0010169,A002
TX0010170,A002
TX0010171,A002
TX0010172,A002
TX0010173,A002
TX0010174,A002
TX0010175,A002
TX0010176,A002
TX0010177,A002
TX0010178,A002
TX0010179,A002
TX0010180,A002
TX0010181,A002
TX0010182,A002
TX0010183,A002
TX0010184,A002
TX0010185,A002
TX0010186,A002
TX0010187,A002
TX0010188,A002
TX0010189,A002
TX0010190,A002
TX0010191,A002
TX0010192,A002
TX0010193,A002
TX0010194,A002
TX0010195,A002
TX0010196,A002
TX0010197,A002
TX0010198,A002
TX0010199,A002
TX0010200,A002
TX0010201,A002
TX0010202,A002
TX0010203,A002
TX0010204,A002
TX0010205,A002
TX0010206,A002
TX0010207,A002
TX0010208,A002
TX0010209,A002
TX0010210,A002
TX0010211,A002
TX0010212,A002
TX0010213,A002
TX0010214,A002
TX0010215,A002
TX0010216,A002
TX0010217,A002
TX0010218,A002
TX0010219,A002
TX0010220,A002
TX0010221,A002
TX0010222,A002
TX0010223,A002
TX0010224,A002
TX0010225,A002
TX0010226,A002
TX0010227,A002
TX0010228,A002
TX0010229,A002
TX0010230,A002
TX0010231,A002
TX0010232,A002
TX0010233,A002
TX0010234,A002
TX0010235,A002
TX0010236,A002
TX0010237,A002
TX0010238,A002
TX0010239,A002
TX0010240,A002
TX0010241,A002
TX0010242,A002
TX0010243,A002
TX0010244,A002
TX0010245,A003
TX0010246,A003
TX0010247,A003
TX0010248,A003
TX0010249,A003
TX0010250,A003
TX0010251,A003
TX0010252,A003
TX0010253,A003
TX0010254,A003
TX0010255,A003
TX0010256,A003
TX0010257,A003
TX0010258,A003
TX0010259,A003
TX0010260,A003
TX0010261,A003
TX0010262,A003
TX0010263,A003
TX0010264,A003
TX0010265,A003
TX0010266,A003
TX0010267,A003
TX0010268,A003
TX0010269,A003
TX0010270,A003
TX0010271,A003
TX0010272,A003
TX0010273,A003
TX0010274,A003
TX0010275,A003
TX0010276,A003
TX0010277,A003
TX0010278,A003
TX0010279,A003
TX0010280,A003
TX0010281,A003
TX0010282,A003
TX0010283,A003
TX0010284,A003
TX0010285,A003
TX0010286,A003
TX0010287,A003
TX0010288,A003
TX0010289,A003
TX0010290,A003
TX0010291,A003
TX0010292,A003
TX0010293,A003
TX0010294,A003
TX0010295,A003
TX0010296,A003
TX0010297,A003
TX0010298,A003
TX0010299,A003
TX0010300,A003
TX0010301,A003
TX0010302,A003
TX0010303,A003
TX0010304,A003
TX0010305,A003
TX0010306,A003
TX0010307,A003
TX0010308,A003
TX0010309,A003
TX0010310,A003
TX0010311,A003
TX0010312,A003
TX0010313,A003
TX0010314,A003
TX0010315,A003
TX0010316,A003
TX0010317,A003
TX0010318,A003
TX0010319,A003
TX0010320,A003
TX0010321,A003
TX0010322,A003
TX0010323,A003
TX0010324,A003
TX0010325,A003
TX0010326,A003
TX0010327,A003
TX0010328,A003
TX0010329,A003
TX0010330,A003
TX0010331,A003
TX0010332,A004
TX0010333,A004
TX0010334,A004
TX0010335,A004
TX0010336,A004
TX0010337,A004
TX0010338,A004
TX0010339,A004
TX0010340,A004
TX0010341,A004
TX0010342,A004
TX0010343,A004
TX0010344,A004
TX0010345,A004
TX0010346,A004
TX0010347,A004
TX0010348,A004
TX0010349,A004
TX0010350,A004
TX0010351,A004
TX0010352,A004
TX0010353,A004
TX0010354,A004
TX0010355,A004
TX0010356,A004
TX0010357,A004
TX0010358,A004
TX0010359,A004
TX0010360,A004
TX0010361,A004
TX0010362,A004
TX0010363,A004
TX0010364,A004
TX0010365,A004
TX0010366,A004
TX0010367,A004
TX0010368,A004
TX0010369,A004
TX0010370,A004
TX0010371,A004
TX0010372,A004
TX0010373,A004
TX0010374,A004
TX0010375,A004
TX0010376,A004
TX0010377,A004
TX0010378,A004
TX0010379,A004
TX0010380,A004
TX0010381,A004
TX0010382,A004
TX0010383,A004
TX0010384,A004
TX0010385,A004
TX0010386,A004
TX0010387,A004
TX0010388,A004
TX0010389,A004
TX0010390,A004
TX0010391,A004
TX0010392,A004
TX0010393,A004
TX0010394,A004
TX0010395,A004
TX0010396,A004
TX0010397,A004
TX0010398,A004
TX0010399,A004
TX0010400,A004
TX0010401,A004
TX0010402,A004
TX0010403,A004
TX0010404,A004
TX0010405,A004
TX0010406,A004
TX0010407,A004
TX0010408,A004
TX0010409,A004
TX0010410,A004
TX0010411,A004
TX0010412,A004
TX0010413,A004
TX0010414,A004
TX0010415,A004
TX0010416,A004
TX0010417,A004
TX0010418,A004
TX0010419,A004
TX0010420,A004
TX0010421,A004
TX0010422,A004
TX0010423,A004
TX0010424,A005
TX0010425,A005
TX0010426,A005
TX0010427,A005
TX0010428,A005
TX0010429,A005
TX0010430,A005
TX0010431,A005
TX0010432,A005
TX0010433,A005
TX0010434,A005
TX0010435,A005
TX0010436,A005
TX0010437,A005
TX0010438,A005
TX0010439,A005
TX0010440,A005
TX0010441,A005
TX0010442,A005
TX0010443,A005
TX0010444,A005
TX0010445,A005
TX0010446,A005
TX0010447,A005
TX0010448,A005
TX0010449,A005
TX0010450,A005
TX0010451,A005
TX0010452,A005
TX0010453,A005
TX0010454,A005
TX0010455,A005
TX0010456,A005
TX0010457,A005
TX0010458,A005
TX0010459,A005
TX0010460,A005
TX0010461,A005
TX0010462,A005
TX0010463,A005
TX0010464,A005
TX0010465,A005
TX0010466,A005
TX0010467,A005
TX0010468,A005
TX0010469,A005
TX0010470,A005
TX0010471,A005
TX0010472,A005
TX0010473,A005
TX0010474,A005
TX0010475,A005
TX0010476,A005
TX0010477,A005
TX0010478,A005
TX0010479,A005
TX0010480,A005
TX0010481,A005
TX0010482,A005
TX0010483,A005
TX0010484,A005
TX0010485,A005
TX0010486,A005
TX0010487,A005
TX0010488,A005
TX0010489,A005
TX0010490,A005
TX0010491,A005
TX0010492,A005
TX0010493,A005
TX0010494,A005
TX0010495,A005
TX0010496,A005
TX0010497,A005
TX0010498,A005
TX0010499,A005
TX0010500,A005
TX0010501,A005
TX0010502,A005
TX0010503,A005
TX0010504,A005
TX0010505,A005
TX0010506,A005
TX0010507,A005
TX0010508,A006
TX0010509,A006
TX0010510,A006
TX0010511,A006
TX0010512,A006
TX0010513,A006
TX0010514,A006
TX0010515,A006
TX0010516,A006
TX0010517,A006
TX0010518,A006
TX0010519,A006
TX0010520,A006
TX0010521,A006
TX0010522,A006
TX0010523,A006
TX0010524,A006
TX0010525,A006
TX0010526,A006
