from_id,to_id
PR_A038_PER202606_0,PER202606
PR_A038_PER202606_1,PER202606
PR_A038_PER202606_2,PER202606
PR_A039_PER202606_0,PER202606
PR_A039_PER202606_1,PER202606
PR_A039_PER202606_2,PER202606
PR_A040_PER202606_0,PER202606
PR_A040_PER202606_1,PER202606
PR_A040_PER202606_2,PER202606
PR_A041_PER202606_0,PER202606
PR_A041_PER202606_1,PER202606
PR_A041_PER202606_2,PER202606
PR_A042_PER202606_0,PER202606
PR_A042_PER202606_1,PER202606
PR_A042_PER202606_2,PER202606
PR_A043_PER202606_0,PER202606
PR_A043_PER202606_1,PER202606
PR_A043_PER202606_2,PER202606
PR_A044_PER202606_0,PER202606
PR_A044_PER202606_1,PER202606
PR_A044_PER202606_2,PER202606
PR_A045_PER202606_0,PER202606
PR_A045_PER202606_1,PER202606
PR_A045_PER202606_2,PER202606
PR_A046_PER202606_0,PER202606
PR_A046_PER202606_1,PER202606
PR_A046_PER202606_2,PER202606
PR_A047_PER202606_0,PER202606
PR_A047_PER202606_1,PER202606
PR_A047_PER202606_2,PER202606
PR_A048_PER202606_0,PER202606
PR_A048_PER202606_1,PER202606
PR_A048_PER202606_2,PER202606
PR_A049_PER202606_0,PER202606
PR_A049_PER202606_1,PER202606
PR_A049_PER202606_2,PER202606
PR_A050_PER202606_0,PER202606
PR_A050_PER202606_1,PER202606
PR_A050_PER202606_2,PER202606
PR_A051_PER202606_0,PER202606
PR_A051_PER202606_1,PER202606
PR_A051_PER202606_2,PER202606
PR_A052_PER202606_0,PER202606
PR_A052_PER202606_1,PER202606
PR_A052_PER202606_2,PER202606
PR_A053_PER202606_0,PER202606
PR_A053_PER202606_1,PER202606
PR_A053_PER202606_2,PER202606
PR_A054_PER202606_0,PER202606
PR_A054_PER202606_1,PER202606
PR_A054_PER202606_2,PER202606
PR_A055_PER202606_0,PER202606
PR_A055_PER202606_1,PER202606
PR_A055_PER202606_2,PER202606
PR_A056_PER202606_0,PER202606
PR_A056_PER202606_1,PER202606
PR_A056_PER202606_2,PER202606
PR_A057_PER202606_0,PER202606
PR_A057_PER202606_1,PER202606
PR_A057_PER202606_2,PER202606
PR_A058_PER202606_0,PER202606
PR_A058_PER202606_1,PER202606
PR_A058_PER202606_2,PER202606
PR_A059_PER202606_0,PER202606
PR_A059_PER202606_1,PER202606
PR_A059_PER202606_2,PER202606
PR_A060_PER202606_0,PER202606
PR_A060_PER202606_1,PER202606
PR_A060_PER202606_2,PER202606
PR_A001_PER202607_0,PER202607
PR_A001_PER202607_1,PER202607
PR_A001_PER202607_2,PER202607
PR_A002_PER202607_0,PER202607
PR_A002_PER202607_1,PER202607
PR_A002_PER202607_2,PER202607
PR_A003_PER202607_0,PER202607
PR_A003_PER202607_1,PER202607
PR_A003_PER202607_2,PER202607
PR_A004_PER202607_0,PER202607
PR_A004_PER202607_1,PER202607
PR_A004_PER202607_2,PER202607
PR_A005_PER202607_0,PER202607
PR_A005_PER202607_1,PER202607
PR_A005_PER202607_2,PER202607
PR_A006_PER202607_0,PER202607
PR_A006_PER202607_1,PER202607
PR_A006_PER202607_2,PER202607
PR_A007_PER202607_0,PER202607
PR_A007_PER202607_1,PER202607
PR_A007_PER202607_2,PER202607
PR_A008_PER202607_0,PER202607
PR_A008_PER202607_1,PER202607
PR_A008_PER202607_2,PER202607
PR_A009_PER202607_0,PER202607
PR_A009_PER202607_1,PER202607
PR_A009_PER202607_2,PER202607
PR_A010_PER202607_0,PER202607
PR_A010_PER202607_1,PER202607
PR_A010_PER202607_2,PER202607
PR_A011_PER202607_0,PER202607
PR_A011_PER202607_1,PER202607
PR_A011_PER202607_2,PER202607
PR_A012_PER202607_0,PER202607
PR_A012_PER202607_1,PER202607
PR_A012_PER202607_2,PER202607
PR_A013_PER202607_0,PER202607
PR_A013_PER202607_1,PER202607
PR_A013_PER202607_2,PER202607
PR_A014_PER202607_0,PER202607
PR_A014_PER202607_1,PER202607
PR_A014_PER202607_2,PER202607
PR_A015_PER202607_0,PER202607
PR_A015_PER202607_1,PER202607
PR_A015_PER202607_2,PER202607
PR_A016_PER202607_0,PER202607
PR_A016_PER202607_1,PER202607
PR_A016_PER202607_2,PER202607
PR_A017_PER202607_0,PER202607
PR_A017_PER202607_1,PER202607
PR_A017_PER202607_2,PER202607
PR_A018_PER202607_0,PER202607
PR_A018_PER202607_1,PER202607
PR_A018_PER202607_2,PER202607
PR_A019_PER202607_0,PER202607
PR_A019_PER202607_1,PER202607
PR_A019_PER202607_2,PER202607
PR_A020_PER202607_0,PER202607
PR_A020_PER202607_1,PER202607
PR_A020_PER202607_2,PER202607
PR_A021_PER202607_0,PER202607
PR_A021_PER202607_1,PER202607
PR_A021_PER202607_2,PER202607
PR_A022_PER202607_0,PER202607
PR_A022_PER202607_1,PER202607
PR_A022_PER202607_2,PER202607
PR_A023_PER202607_0,PER202607
PR_A023_PER202607_1,PER202607
PR_A023_PER202607_2,PER202607
PR_A024_PER202607_0,PER202607
PR_A024_PER202607_1,PER202607
PR_A024_PER202607_2,PER202607
PR_A025_PER202607_0,PER202607
PR_A025_PER202607_1,PER202607
PR_A025_PER202607_2,PER202607
PR_A026_PER202607_0,PER202607
PR_A026_PER202607_1,PER202607
PR_A026_PER202607_2,PER202607
PR_A027_PER202607_0,PER202607
PR_A027_PER202607_1,PER202607
PR_A027_PER202607_2,PER202607
PR_A028_PER202607_0,PER202607
PR_A028_PER202607_1,PER202607
PR_A028_PER202607_2,PER202607
PR_A029_PER202607_0,PER202607
PR_A029_PER202607_1,PER202607
PR_A029_PER202607_2,PER202607
PR_A030_PER202607_0,PER202607
PR_A030_PER202607_1,PER202607
PR_A030_PER202607_2,PER202607
PR_A031_PER202607_0,PER202607
PR_A031_PER202607_1,PER202607
PR_A031_PER202607_2,PER202607
PR_A032_PER202607_0,PER202607
PR_A032_PER202607_1,PER202607
PR_A032_PER202607_2,PER202607
PR_A033_PER202607_0,PER202607
PR_A033_PER202607_1,PER202607
PR_A033_PER202607_2,PER202607
PR_A034_PER202607_0,PER202607
PR_A034_PER202607_1,PER202607
PR_A034_PER202607_2,PER202607
PR_A035_PER202607_0,PER202607
PR_A035_PER202607_1,PER202607
PR_A035_PER202607_2,PER202607
PR_A036_PER202607_0,PER202607
PR_A036_PER202607_1,PER202607
PR_A036_PER202607_2,PER202607
PR_A037_PER202607_0,PER202607
PR_A037_PER202607_1,PER202607
PR_A037_PER202607_2,PER202607
PR_A038_PER202607_0,PER202607
PR_A038_PER202607_1,PER202607
PR_A038_PER202607_2,PER202607
PR_A039_PER202607_0,PER202607
PR_A039_PER202607_1,PER202607
PR_A039_PER202607_2,PER202607
PR_A040_PER202607_0,PER202607
PR_A040_PER202607_1,PER202607
PR_A040_PER202607_2,PER202607
PR_A041_PER202607_0,PER202607
PR_A041_PER202607_1,PER202607
PR_A041_PER202607_2,PER202607
PR_A042_PER202607_0,PER202607
PR_A042_PER202607_1,PER202607
PR_A042_PER202607_2,PER202607
PR_A043_PER202607_0,PER202607
PR_A043_PER202607_1,PER202607
PR_A043_PER202607_2,PER202607
PR_A044_PER202607_0,PER202607
PR_A044_PER202607_1,PER202607
PR_A044_PER202607_2,PER202607
PR_A045_PER202607_0,PER202607
PR_A045_PER202607_1,PER202607
PR_A045_PER202607_2,PER202607
PR_A046_PER202607_0,PER202607
PR_A046_PER202607_1,PER202607
PR_A046_PER202607_2,PER202607
PR_A047_PER202607_0,PER202607
PR_A047_PER202607_1,PER202607
PR_A047_PER202607_2,PER202607
PR_A048_PER202607_0,PER202607
PR_A048_PER202607_1,PER202607
PR_A048_PER202607_2,PER202607
PR_A049_PER202607_0,PER202607
PR_A049_PER202607_1,PER202607
PR_A049_PER202607_2,PER202607
PR_A050_PER202607_0,PER202607
PR_A050_PER202607_1,PER202607
PR_A050_PER202607_2,PER202607
PR_A051_PER202607_0,PER202607
PR_A051_PER202607_1,PER202607
PR_A051_PER202607_2,PER202607
PR_A052_PER202607_0,PER202607
PR_A052_PER202607_1,PER202607
PR_A052_PER202607_2,PER202607
PR_A053_PER202607_0,PER202607
PR_A053_PER202607_1,PER202607
PR_A053_PER202607_2,PER202607
PR_A054_PER202607_0,PER202607
PR_A054_PER202607_1,PER202607
PR_A054_PER202607_2,PER202607
PR_A055_PER202607_0,PER202607
PR_A055_PER202607_1,PER202607
PR_A055_PER202607_2,PER202607
PR_A056_PER202607_0,PER202607
PR_A056_PER202607_1,PER202607
PR_A056_PER202607_2,PER202607
PR_A057_PER202607_0,PER202607
PR_A057_PER202607_1,PER202607
PR_A057_PER202607_2,PER202607
PR_A058_PER202607_0,PER202607
PR_A058_PER202607_1,PER202607
PR_A058_PER202607_2,PER202607
PR_A059_PER202607_0,PER202607
PR_A059_PER202607_1,PER202607
PR_A059_PER202607_2,PER202607
PR_A060_PER202607_0,PER202607
PR_A060_PER202607_1,PER202607
PR_A060_PER202607_2,PER202607
PR_A001_PER202308_0,PER202308
PR_A001_PER202308_1,PER202308
PR_A001_PER202308_2,PER202308
PR_A001_PER202309_0,PER202309
PR_A001_PER202309_1,PER202309
PR_A001_PER202309_2,PER202309
PR_A001_PER202310_0,PER202310
PR_A001_PER202310_1,PER202310
PR_A001_PER202310_2,PER202310
PR_A001_PER202311_0,PER202311
PR_A001_PER202311_1,PER202311
PR_A001_PER202311_2,PER202311
PR_A001_PER202312_0,PER202312
PR_A001_PER202312_1,PER202312
PR_A001_PER202312_2,PER202312
PR_A001_PER202401_0,PER202401
PR_A001_PER202401_1,PER202401
PR_A001_PER202401_2,PER202401
PR_A001_PER202402_0,PER202402
PR_A001_PER202402_1,PER202402
PR_A001_PER202402_2,PER202402
PR_A001_PER202403_0,PER202403
PR_A001_PER202403_1,PER202403
PR_A001_PER202403_2,PER202403
PR_A001_PER202404_0,PER202404
PR_A001_PER202404_1,PER202404
PR_A001_PER202404_2,PER202404
PR_A001_PER202405_0,PER202405
PR_A001_PER202405_1,PER202405
PR_A001_PER202405_2,PER202405
PR_A001_PER202406_0,PER202406
PR_A001_PER202406_1,PER202406
PR_A001_PER202406_2,PER202406
PR_A001_PER202407_0,PER202407
PR_A001_PER202407_1,PER202407
PR_A001_PER202407_2,PER202407
PR_A002_PER202308_0,PER202308
PR_A002_PER202308_1,PER202308
PR_A002_PER202308_2,PER202308
PR_A002_PER202309_0,PER202309
PR_A002_PER202309_1,PER202309
PR_A002_PER202309_2,PER202309
PR_A002_PER202310_0,PER202310
PR_A002_PER202310_1,PER202310
PR_A002_PER202310_2,PER202310
PR_A002_PER202311_0,PER202311
PR_A002_PER202311_1,PER202311
PR_A002_PER202311_2,PER202311
PR_A002_PER202312_0,PER202312
PR_A002_PER202312_1,PER202312
PR_A002_PER202312_2,PER202312
PR_A002_PER202401_0,PER202401
PR_A002_PER202401_1,PER202401
PR_A002_PER202401_2,PER202401
PR_A002_PER202402_0,PER202402
PR_A002_PER202402_1,PER202402
PR_A002_PER202402_2,PER202402
PR_A002_PER202403_0,PER202403
PR_A002_PER202403_1,PER202403
PR_A002_PER202403_2,PER202403
PR_A002_PER202404_0,PER202404
PR_A002_PER202404_1,PER202404
PR_A002_PER202404_2,PER202404
PR_A002_PER202405_0,PER202405
PR_A002_PER202405_1,PER202405
PR_A002_PER202405_2,PER202405
PR_A002_PER202406_0,PER202406
PR_A002_PER202406_1,PER202406
PR_A002_PER202406_2,PER202406
PR_A002_PER202407_0,PER202407
PR_A002_PER202407_1,PER202407
PR_A002_PER202407_2,PER202407
PR_A003_PER202308_0,PER202308
PR_A003_PER202308_1,PER202308
PR_A003_PER202308_2,PER202308
PR_A003_PER202309_0,PER202309
PR_A003_PER202309_1,PER202309
PR_A003_PER202309_2,PER202309
PR_A003_PER202310_0,PER202310
PR_A003_PER202310_1,PER202310
PR_A003_PER202310_2,PER202310
PR_A003_PER202311_0,PER202311
PR_A003_PER202311_1,PER202311
PR_A003_PER202311_2,PER202311
PR_A003_PER202312_0,PER202312
PR_A003_PER202312_1,PER202312
PR_A003_PER202312_2,PER202312
PR_A003_PER202401_0,PER202401
PR_A003_PER202401_1,PER202401
PR_A003_PER202401_2,PER202401
PR_A003_PER202402_0,PER202402
PR_A003_PER202402_1,PER202402
PR_A003_PER202402_2,PER202402
PR_A003_PER202403_0,PER202403
PR_A003_PER202403_1,PER202403
PR_A003_PER202403_2,PER202403
PR_A003_PER202404_0,PER202404
PR_A003_PER202404_1,PER202404
PR_A003_PER202404_2,PER202404
PR_A003_PER202405_0,PER202405
PR_A003_PER202405_1,PER202405
PR_A003_PER202405_2,PER202405
PR_A003_PER202406_0,PER202406
PR_A003_PER202406_1,PER202406
PR_A003_PER202406_2,PER202406
PR_A003_PER202407_0,PER202407
PR_A003_PER202407_1,PER202407
PR_A003_PER202407_2,PER202407
PR_A004_PER202308_0,PER202308
PR_A004_PER202308_1,PER202308
PR_A004_PER202308_2,PER202308
PR_A004_PER202309_0,PER202309
PR_A004_PER202309_1,PER202309
PR_A004_PER202309_2,PER202309
PR_A004_PER202310_0,PER202310
PR_A004_PER202310_1,PER202310
PR_A004_PER202310_2,PER202310
PR_A004_PER202311_0,PER202311
PR_A004_PER202311_1,PER202311
PR_A004_PER202311_2,PER202311
PR_A004_PER202312_0,PER202312
PR_A004_PER202312_1,PER202312
PR_A004_PER202312_2,PER202312
PR_A004_PER202401_0,PER202401
PR_A004_PER202401_1,PER202401
PR_A004_PER202401_2,PER202401
PR_A004_PER202402_0,PER202402
PR_A004_PER202402_1,PER202402
PR_A004_PER202402_2,PER202402
PR_A004_PER202403_0,PER202403
PR_A004_PER202403_1,PER202403
PR_A004_PER202403_2,PER202403
PR_A004_PER202404_0,PER202404
PR_A004_PER202404_1,PER202404
PR_A004_PER202404_2,PER202404
PR_A004_PER202405_0,PER202405
PR_A004_PER202405_1,PER202405
PR_A004_PER202405_2,PER202405
PR_A004_PER202406_0,PER202406
PR_A004_PER202406_1,PER202406
PR_A004_PER202406_2,PER202406
PR_A004_PER202407_0,PER202407
PR_A004_PER202407_1,PER202407
PR_A004_PER202407_2,PER202407
PR_A005_PER202308_0,PER202308
PR_A005_PER202308_1,PER202308
PR_A005_PER202308_2,PER202308
PR_A005_PER202309_0,PER202309
PR_A005_PER202309_1,PER202309
PR_A005_PER202309_2,PER202309
PR_A005_PER202310_0,PER202310
PR_A005_PER202310_1,PER202310
PR_A005_PER202310_2,PER202310
PR_A005_PER202311_0,PER202311
PR_A005_PER202311_1,PER202311
PR_A005_PER202311_2,PER202311
PR_A005_PER202312_0,PER202312
PR_A005_PER202312_1,PER202312
PR_A005_PER202312_2,PER202312
PR_A005_PER202401_0,PER202401
PR_A005_PER202401_1,PER202401
PR_A005_PER202401_2,PER202401
PR_A005_PER202402_0,PER202402
PR_A005_PER202402_1,PER202402
PR_A005_PER202402_2,PER202402
PR_A005_PER202403_0,PER202403
PR_A005_PER202403_1,PER202403
PR_A005_PER202403_2,PER202403
PR_A005_PER202404_0,PER202404
PR_A005_PER202404_1,PER202404
PR_A005_PER202404_2,PER202404
PR_A005_PER202405_0,PER202405
PR_A005_PER202405_1,PER202405
PR_A005_PER202405_2,PER202405
PR_A005_PER202406_0,PER202406
PR_A005_PER202406_1,PER202406
PR_A005_PER202406_2,PER202406
PR_A005_PER202407_0,PER202407
PR_A005_PER202407_1,PER202407
PR_A005_PER202407_2,PER202407
PR_A006_PER202308_0,PER202308
PR_A006_PER202308_1,PER202308
PR_A006_PER202308_2,PER202308
PR_A006_PER202309_0,PER202309
PR_A006_PER202309_1,PER202309
PR_A006_PER202309_2,PER202309
PR_A006_PER202310_0,PER202310
PR_A006_PER202310_1,PER202310
PR_A006_PER202310_2,PER202310
PR_A006_PER202311_0,PER202311
PR_A006_PER202311_1,PER202311
PR_A006_PER202311_2,PER202311
PR_A006_PER202312_0,PER202312
PR_A006_PER202312_1,PER202312
PR_A006_PER202312_2,PER202312
PR_A006_PER202401_0,PER202401
PR_A006_PER202401_1,PER202401
PR_A006_PER202401_2,PER202401
PR_A006_PER202402_0,PER202402
PR_A006_PER202402_1,PER202402
PR_A006_PER202402_2,PER202402
PR_A006_PER202403_0,PER202403
PR_A006_PER202403_1,PER202403
PR_A006_PER202403_2,PER202403
PR_A006_PER202404_0,PER202404
PR_A006_PER202404_1,PER202404
PR_A006_PER202404_2,PER202404
PR_A006_PER202405_0,PER202405
PR_A006_PER202405_1,PER202405
PR_A006_PER202405_2,PER202405
PR_A006_PER202406_0,PER202406
PR_A006_PER202406_1,PER202406
PR_A006_PER202406_2,PER202406
PR_A006_PER202407_0,PER202407
PR_A006_PER202407_1,PER202407
PR_A006_PER202407_2,PER202407
PR_A007_PER202308_0,PER202308
PR_A007_PER202308_1,PER202308
PR_A007_PER202308_2,PER202308
PR_A007_PER202309_0,PER202309
PR_A007_PER202309_1,PER202309
PR_A007_PER202309_2,PER202309
PR_A007_PER202310_0,PER202310
PR_A007_PER202310_1,PER202310
PR_A007_PER202310_2,PER202310
PR_A007_PER202311_0,PER202311
PR_A007_PER202311_1,PER202311
PR_A007_PER202311_2,PER202311
PR_A007_PER202312_0,PER202312
PR_A007_PER202312_1,PER202312
PR_A007_PER202312_2,PER202312
PR_A007_PER202401_0,PER202401
PR_A007_PER202401_1,PER202401
PR_A007_PER202401_2,PER202401
PR_A007_PER202402_0,PER202402
PR_A007_PER202402_1,PER202402
PR_A007_PER202402_2,PER202402
PR_A007_PER202403_0,PER202403
PR_A007_PER202403_1,PER202403
PR_A007_PER202403_2,PER202403
PR_A007_PER202404_0,PER202404
PR_A007_PER202404_1,PER202404
PR_A007_PER202404_2,PER202404
PR_A007_PER202405_0,PER202405
PR_A007_PER202405_1,PER202405
PR_A007_PER202405_2,PER202405
PR_A007_PER202406_0,PER202406
PR_A007_PER202406_1,PER202406
PR_A007_PER202406_2,PER202406
PR_A007_PER202407_0,PER202407
PR_A007_PER202407_1,PER202407
PR_A007_PER202407_2,PER202407
PR_A008_PER202308_0,PER202308
PR_A008_PER202308_1,PER202308
PR_A008_PER202308_2,PER202308
PR_A008_PER202309_0,PER202309
PR_A008_PER202309_1,PER202309
PR_A008_PER202309_2,PER202309
PR_A008_PER202310_0,PER202310
PR_A008_PER202310_1,PER202310
PR_A008_PER202310_2,PER202310
PR_A008_PER202311_0,PER202311
PR_A008_PER202311_1,PER202311
PR_A008_PER202311_2,PER202311
PR_A008_PER202312_0,PER202312
PR_A008_PER202312_1,PER202312
PR_A008_PER202312_2,PER202312
PR_A008_PER202401_0,PER202401
PR_A008_PER202401_1,PER202401
PR_A008_PER202401_2,PER202401
PR_A008_PER202402_0,PER202402
PR_A008_PER202402_1,PER202402
PR_A008_PER202402_2,PER202402
PR_A008_PER202403_0,PER202403
PR_A008_PER202403_1,PER202403
PR_A008_PER202403_2,PER202403
PR_A008_PER202404_0,PER202404
PR_A008_PER202404_1,PER202404
PR_A008_PER202404_2,PER202404
PR_A008_PER202405_0,PER202405
PR_A008_PER202405_1,PER202405
PR_A008_PER202405_2,PER202405
PR_A008_PER202406_0,PER202406
PR_A008_PER202406_1,PER202406
PR_A008_PER202406_2,PER202406
PR_A008_PER202407_0,PER202407
PR_A008_PER202407_1,PER202407
PR_A008_PER202407_2,PER202407
PR_A009_PER202308_0,PER202308
PR_A009_PER202308_1,PER202308
PR_A009_PER202308_2,PER202308
PR_A009_PER202309_0,PER202309
PR_A009_PER202309_1,PER202309
PR_A009_PER202309_2,PER202309
PR_A009_PER202310_0,PER202310
PR_A009_PER202310_1,PER202310
PR_A009_PER202310_2,PER202310
PR_A009_PER202311_0,PER202311
PR_A009_PER202311_1,PER202311
PR_A009_PER202311_2,PER202311
PR_A009_PER202312_0,PER202312
PR_A009_PER202312_1,PER202312
PR_A009_PER202312_2,PER202312
PR_A009_PER202401_0,PER202401
PR_A009_PER202401_1,PER202401
PR_A009_PER202401_2,PER202401
PR_A009_PER202402_0,PER202402
PR_A009_PER202402_1,PER202402
PR_A009_PER202402_2,PER202402
PR_A009_PER202403_0,PER202403
PR_A009_PER202403_1,PER202403
PR_A009_PER202403_2,PER202403
PR_A009_PER202404_0,PER202404
PR_A009_PER202404_1,PER202404
PR_A009_PER202404_2,PER202404
PR_A009_PER202405_0,PER202405
PR_A009_PER202405_1,PER202405
PR_A009_PER202405_2,PER202405
PR_A009_PER202406_0,PER202406
PR_A009_PER202406_1,PER202406
PR_A009_PER202406_2,PER202406
PR_A009_PER202407_0,PER202407
PR_A009_PER202407_1,PER202407
PR_A009_PER202407_2,PER202407
PR_A010_PER202308_0,PER202308
PR_A010_PER202308_1,PER202308
PR_A010_PER202308_2,PER202308
PR_A010_PER202309_0,PER202309
PR_A010_PER202309_1,PER202309
PR_A010_PER202309_2,PER202309
PR_A010_PER202310_0,PER202310
PR_A010_PER202310_1,PER202310
PR_A010_PER202310_2,PER202310
PR_A010_PER202311_0,PER202311
PR_A010_PER202311_1,PER202311
PR_A010_PER202311_2,PER202311
PR_A010_PER202312_0,PER202312
PR_A010_PER202312_1,PER202312
PR_A010_PER202312_2,PER202312
PR_A010_PER202401_0,PER202401
PR_A010_PER202401_1,PER202401
PR_A010_PER202401_2,PER202401
PR_A010_PER202402_0,PER202402
PR_A010_PER202402_1,PER202402
PR_A010_PER202402_2,PER202402
PR_A010_PER202403_0,PER202403
PR_A010_PER202403_1,PER202403
PR_A010_PER202403_2,PER202403
PR_A010_PER202404_0,PER202404
PR_A010_PER202404_1,PER202404
PR_A010_PER202404_2,PER202404
PR_A010_PER202405_0,PER202405
PR_A010_PER202405_1,PER202405
PR_A010_PER202405_2,PER202405
PR_A010_PER202406_0,PER202406
PR_A010_PER202406_1,PER202406
PR_A010_PER202406_2,PER202406
PR_A010_PER202407_0,PER202407
PR_A010_PER202407_1,PER202407
PR_A010_PER202407_2,PER202407
PR_A011_PER202308_0,PER202308
PR_A011_PER202308_1,PER202308
PR_A011_PER202308_2,PER202308
PR_A011_PER202309_0,PER202309
PR_A011_PER202309_1,PER202309
PR_A011_PER202309_2,PER202309
PR_A011_PER202310_0,PER202310
PR_A011_PER202310_1,PER202310
PR_A011_PER202310_2,PER202310
PR_A011_PER202311_0,PER202311
PR_A011_PER202311_1,PER202311
PR_A011_PER202311_2,PER202311
PR_A011_PER202312_0,PER202312
PR_A011_PER202312_1,PER202312
PR_A011_PER202312_2,PER202312
PR_A011_PER202401_0,PER202401
PR_A011_PER202401_1,PER202401
PR_A011_PER202401_2,PER202401
PR_A011_PER202402_0,PER202402
PR_A011_PER202402_1,PER202402
PR_A011_PER202402_2,PER202402
PR_A011_PER202403_0,PER202403
PR_A011_PER202403_1,PER202403
PR_A011_PER202403_2,PER202403
PR_A011_PER202404_0,PER202404
PR_A011_PER202404_1,PER202404
PR_A011_PER202404_2,PER202404
PR_A011_PER202405_0,PER202405
PR_A011_PER202405_1,PER202405
PR_A011_PER202405_2,PER202405
PR_A011_PER202406_0,PER202406
PR_A011_PER202406_1,PER202406
PR_A011_PER202406_2,PER202406
PR_A011_PER202407_0,PER202407
PR_A011_PER202407_1,PER202407
PR_A011_PER202407_2,PER202407
PR_A012_PER202308_0,PER202308
PR_A012_PER202308_1,PER202308
PR_A012_PER202308_2,PER202308
PR_A012_PER202309_0,PER202309
PR_A012_PER202309_1,PER202309
PR_A012_PER202309_2,PER202309
PR_A012_PER202310_0,PER202310
PR_A012_PER202310_1,PER202310
PR_A012_PER202310_2,PER202310
PR_A012_PER202311_0,PER202311
PR_A012_PER202311_1,PER202311
PR_A012_PER202311_2,PER202311
PR_A012_PER202312_0,PER202312
PR_A012_PER202312_1,PER202312
PR_A012_PER202312_2,PER202312
PR_A012_PER202401_0,PER202401
PR_A012_PER202401_1,PER202401
PR_A012_PER202401_2,PER202401
PR_A012_PER202402_0,PER202402
PR_A012_PER202402_1,PER202402
PR_A012_PER202402_2,PER202402
PR_A012_PER202403_0,PER202403
PR_A012_PER202403_1,PER202403
PR_A012_PER202403_2,PER202403
PR_A012_PER202404_0,PER202404
PR_A012_PER202404_1,PER202404
PR_A012_PER202404_2,PER202404
PR_A012_PER202405_0,PER202405
PR_A012_PER202405_1,PER202405
PR_A012_PER202405_2,PER202405
PR_A012_PER202406_0,PER202406
PR_A012_PER202406_1,PER202406
PR_A012_PER202406_2,PER202406
PR_A012_PER202407_0,PER202407
PR_A012_PER202407_1,PER202407
PR_A012_PER202407_2,PER202407
PR_A013_PER202308_0,PER202308
PR_A013_PER202308_1,PER202308
PR_A013_PER202308_2,PER202308
PR_A013_PER202309_0,PER202309
PR_A013_PER202309_1,PER202309
PR_A013_PER202309_2,PER202309
PR_A013_PER202310_0,PER202310
PR_A013_PER202310_1,PER202310
PR_A013_PER202310_2,PER202310
PR_A013_PER202311_0,PER202311
PR_A013_PER202311_1,PER202311
PR_A013_PER202311_2,PER202311
PR_A013_PER202312_0,PER202312
PR_A013_PER202312_1,PER202312
PR_A013_PER202312_2,PER202312
PR_A013_PER202401_0,PER202401
PR_A013_PER202401_1,PER202401
PR_A013_PER202401_2,PER202401
PR_A013_PER202402_0,PER202402
PR_A013_PER202402_1,PER202402
PR_A013_PER202402_2,PER202402
PR_A013_PER202403_0,PER202403
PR_A013_PER202403_1,PER202403
PR_A013_PER202403_2,PER202403
PR_A013_PER202404_0,PER202404
PR_A013_PER202404_1,PER202404
PR_A013_PER202404_2,PER202404
